64625.0,0.510000, 8.58114
64650.0,0.510000, 8.61740
64675.0,0.510000, 8.66006
64700.0,0.510000, 8.70283
64725.0,0.510000, 8.74252
64750.0,0.510000, 8.78867
64775.0,0.510000, 8.83654
64800.0,0.510000, 8.88133
64825.0,0.510000, 8.92784
64850.0,0.510000, 8.97770
64875.0,0.510000, 9.02123
64900.0,0.510000, 9.05517
64925.0,0.510000, 9.08268
64950.0,0.510000, 9.10375
64975.0,0.510000, 9.12485
65000.0,0.510000, 9.13622
65025.0,0.510000, 9.14597
65050.0,0.510000, 9.15897
65075.0,0.510000, 9.16548
65100.0,0.510000, 9.16874
65125.0,0.510000, 9.17199
65150.0,0.510000, 9.17688
65175.0,0.510000, 9.17851
65200.0,0.510000, 9.17851
65225.0,0.510000, 9.18013
65250.0,0.510000, 9.18013
65275.0,0.510000, 9.19316
65300.0,0.510000, 9.19479
65325.0,0.510000, 9.19479
65350.0,0.510000, 9.19642
65375.0,0.510000, 9.19479
65400.0,0.510000, 9.19642
65425.0,0.510000, 9.19968
65450.0,0.510000, 9.19968
65475.0,0.510000, 9.19479
65500.0,0.510000, 9.19642
65525.0,0.510000, 9.19805
65550.0,0.510000, 9.19805
65575.0,0.510000, 9.19642
65600.0,0.510000, 9.19642
65625.0,0.510000, 9.19642
65650.0,0.510000, 9.19805
65675.0,0.510000, 9.19479
65700.0,0.510000, 9.19479
65725.0,0.510000, 9.19479
65750.0,0.510000, 9.19316
65775.0,0.510000, 9.19479
65800.0,0.510000, 9.19153
65825.0,0.510000, 9.18665
65850.0,0.510000, 9.18665
65875.0,0.510000, 9.19153
65900.0,0.510000, 9.18502
65925.0,0.510000, 9.18502
65950.0,0.510000, 9.18339
65975.0,0.510000, 9.18339
66000.0,0.510000, 9.18339
66025.0,0.510000, 9.18991
66050.0,0.510000, 9.18828
66075.0,0.510000, 9.17688
66100.0,0.510000, 9.17688
66125.0,0.510000, 9.17851
66150.0,0.510000, 9.18013
66175.0,0.510000, 9.17851
66200.0,0.510000, 9.18176
66225.0,0.510000, 9.18502
66250.0,0.510000, 9.18991
66275.0,0.510000, 9.18991
66300.0,0.510000, 9.19642
66325.0,0.510000, 9.19642
66350.0,0.510000, 9.19316
66375.0,0.510000, 9.19153
66400.0,0.510000, 9.19153
66425.0,0.510000, 9.18013
66450.0,0.510000, 9.18013
66475.0,0.510000, 9.18176
66500.0,0.510000, 9.18176
66525.0,0.510000, 9.18013
66550.0,0.510000, 9.17851
66575.0,0.510000, 9.17851
66600.0,0.510000, 9.17851
66625.0,0.510000, 9.17851
66650.0,0.510000, 9.17199
66675.0,0.510000, 9.16874
66700.0,0.510000, 9.16711
66725.0,0.510000, 9.16386
66750.0,0.510000, 9.16711
66775.0,0.510000, 9.16874
66800.0,0.510000, 9.17037
66825.0,0.510000, 9.17525
66850.0,0.510000, 9.17525
66875.0,0.510000, 9.17525
66900.0,0.510000, 9.17362
66925.0,0.510000, 9.17525
66950.0,0.510000, 9.17525
66975.0,0.510000, 9.17525
67000.0,0.510000, 9.17362
67025.0,0.510000, 9.17199
67050.0,0.510000, 9.17362
67075.0,0.510000, 9.17525
67100.0,0.510000, 9.17688
67125.0,0.510000, 9.17688
67150.0,0.510000, 9.18176
67175.0,0.510000, 9.17688
67200.0,0.510000, 9.17525
67225.0,0.510000, 9.17362
67250.0,0.510000, 9.17199
67275.0,0.510000, 9.17199
67300.0,0.510000, 9.17362
67325.0,0.510000, 9.17199
67350.0,0.510000, 9.17036
67375.0,0.510000, 9.17036
67400.0,0.510000, 9.17199
67425.0,0.510000, 9.17362
67450.0,0.510000, 9.17036
67475.0,0.510000, 9.17036
67500.0,0.510000, 9.16874
67525.0,0.510000, 9.16874
67550.0,0.510000, 9.15735
67575.0,0.510000, 9.16060
67600.0,0.510000, 9.16223
67625.0,0.510000, 9.16223
67650.0,0.510000, 9.16223
67675.0,0.510000, 9.16548
67700.0,0.510000, 9.16223
67725.0,0.510000, 9.16223
67750.0,0.510000, 9.16060
67775.0,0.510000, 9.16060
67800.0,0.510000, 9.15897
67825.0,0.510000, 9.15735
67850.0,0.510000, 9.15897
67875.0,0.510000, 9.15735
67900.0,0.510000, 9.15735
67925.0,0.510000, 9.15247
67950.0,0.510000, 9.15735
67975.0,0.510000, 9.15735
68000.0,0.510000, 9.15572
68025.0,0.510000, 9.15409
68050.0,0.510000, 9.15409
68075.0,0.510000, 9.15084
68100.0,0.510000, 9.15409
68125.0,0.510000, 9.15409
68150.0,0.510000, 9.15735
68175.0,0.510000, 9.15247
68200.0,0.510000, 9.15409
68225.0,0.510000, 9.15247
68250.0,0.510000, 9.15247
68275.0,0.510000, 9.15409
68300.0,0.510000, 9.15572
68325.0,0.510000, 9.16223
68350.0,0.510000, 9.16060
68375.0,0.510000, 9.16060
68400.0,0.510000, 9.16060
68425.0,0.510000, 9.16223
68450.0,0.510000, 9.16223
68475.0,0.540000, 9.16711
68500.0,0.540000, 9.17850
68525.0,0.540000, 9.19968
68550.0,0.540000, 9.22579
68575.0,0.540000, 9.26501
68600.0,0.540000, 9.30595
68625.0,0.540000, 9.34535
68650.0,0.540000, 9.38483
68675.0,0.540000, 9.43429
68700.0,0.540000, 9.47396
68725.0,0.540000, 9.51371
68750.0,0.540000, 9.56019
68775.0,0.540000, 9.60512
68800.0,0.540000, 9.65182
68825.0,0.540000, 9.69864
68850.0,0.540000, 9.74726
68875.0,0.540000, 9.78758
68900.0,0.540000, 9.82631
68925.0,0.540000, 9.85329
68950.0,0.540000, 9.87525
68975.0,0.540000, 9.88877
69000.0,0.540000, 9.89553
69025.0,0.540000, 9.90569
69050.0,0.540000, 9.91584
69075.0,0.540000, 9.91415
69100.0,0.540000, 9.92092
69125.0,0.540000, 9.92770
69150.0,0.540000, 9.93448
69175.0,0.540000, 9.93956
69200.0,0.540000, 9.94295
69225.0,0.540000, 9.94804
69250.0,0.540000, 9.94973
69275.0,0.540000, 9.95313
69300.0,0.540000, 9.95143
69325.0,0.540000, 9.95313
69350.0,0.540000, 9.95652
69375.0,0.540000, 9.95652
69400.0,0.540000, 9.95822
69425.0,0.540000, 9.95992
69450.0,0.540000, 9.95822
69475.0,0.540000, 9.95992
69500.0,0.540000, 9.96161
69525.0,0.540000, 9.96501
69550.0,0.540000, 9.96331
69575.0,0.540000, 9.96331
69600.0,0.540000, 9.96331
69625.0,0.540000, 9.96161
69650.0,0.540000, 9.96161
69675.0,0.540000, 9.96161
69700.0,0.540000, 9.95992
69725.0,0.540000, 9.96331
69750.0,0.540000, 9.95313
69775.0,0.540000, 9.95483
69800.0,0.540000, 9.95313
69825.0,0.540000, 9.95313
69850.0,0.540000, 9.95313
69875.0,0.540000, 9.95143
69900.0,0.540000, 9.95143
69925.0,0.540000, 9.94295
69950.0,0.540000, 9.94126
69975.0,0.540000, 9.94126
70000.0,0.540000, 9.94126
70025.0,0.540000, 9.93956
70050.0,0.540000, 9.93956
70075.0,0.540000, 9.93956
70100.0,0.540000, 9.94126
70125.0,0.540000, 9.93787
70150.0,0.540000, 9.94465
70175.0,0.540000, 9.94804
70200.0,0.540000, 9.94634
70225.0,0.540000, 9.94465
70250.0,0.540000, 9.94804
70275.0,0.540000, 9.94973
70300.0,0.540000, 9.94973
70325.0,0.540000, 9.95652
70350.0,0.540000, 9.95652
70375.0,0.540000, 9.95482
70400.0,0.540000, 9.95482
70425.0,0.540000, 9.95482
70450.0,0.540000, 9.95482
70475.0,0.540000, 9.95652
70500.0,0.540000, 9.95652
70525.0,0.540000, 9.95482
70550.0,0.540000, 9.95652
70575.0,0.540000, 9.95143
70600.0,0.540000, 9.95313
70625.0,0.540000, 9.95482
70650.0,0.540000, 9.95313
70675.0,0.540000, 9.95313
70700.0,0.540000, 9.95482
70725.0,0.540000, 9.95313
70750.0,0.540000, 9.95313
70775.0,0.540000, 9.95482
70800.0,0.540000, 9.95482
70825.0,0.540000, 9.95652
70850.0,0.540000, 9.95482
70875.0,0.540000, 9.95482
70900.0,0.540000, 9.95482
70925.0,0.540000, 9.95482
70950.0,0.540000, 9.95313
70975.0,0.540000, 9.95482
71000.0,0.540000, 9.95482
71025.0,0.540000, 9.95482
71050.0,0.540000, 9.95313
71075.0,0.540000, 9.95313
71100.0,0.540000, 9.95143
71125.0,0.540000, 9.95143
71150.0,0.540000, 9.95482
71175.0,0.540000, 9.95482
71200.0,0.540000, 9.95482
71225.0,0.540000, 9.95822
71250.0,0.540000, 9.95822
71275.0,0.540000, 9.95313
71300.0,0.540000, 9.94973
71325.0,0.540000, 9.95143
71350.0,0.540000, 9.95313
71375.0,0.540000, 9.95143
71400.0,0.540000, 9.94804
71425.0,0.540000, 9.94804
71450.0,0.540000, 9.94804
71475.0,0.540000, 9.94634
71500.0,0.540000, 9.94465
71525.0,0.540000, 9.94634
71550.0,0.540000, 9.94295
71575.0,0.540000, 9.94126
71600.0,0.540000, 9.93956
71625.0,0.540000, 9.92939
71650.0,0.540000, 9.92939
71675.0,0.540000, 9.92939
71700.0,0.540000, 9.93278
71725.0,0.540000, 9.93109
71750.0,0.540000, 9.92939
71775.0,0.540000, 9.93109
71800.0,0.540000, 9.93448
71825.0,0.540000, 9.93448
71850.0,0.540000, 9.93617
71875.0,0.540000, 9.93617
71900.0,0.540000, 9.93787
71925.0,0.540000, 9.93617
71950.0,0.540000, 9.93787
71975.0,0.540000, 9.93787
72000.0,0.540000, 9.93956
72025.0,0.540000, 9.94634
72050.0,0.540000, 9.94804
72075.0,0.540000, 9.95313
72100.0,0.540000, 9.95143
72125.0,0.540000, 9.95482
72150.0,0.540000, 9.95143
72175.0,0.540000, 9.94973
72200.0,0.540000, 9.94295
72225.0,0.540000, 9.94295
72250.0,0.540000, 9.94295
72275.0,0.540000, 9.94295
72300.0,0.540000, 9.94295
72325.0,0.540000, 9.93787
72350.0,0.540000, 9.93617
72375.0,0.540000, 9.93787
72400.0,0.540000, 9.93617
72425.0,0.540000, 9.93448
72450.0,0.540000, 9.93278
72475.0,0.570000, 9.93787
72500.0,0.570000, 9.94804
72525.0,0.570000, 9.96670
72550.0,0.570000, 9.99729
72575.0,0.570000, 10.0279
72600.0,0.570000, 10.0688
72625.0,0.570000, 10.1081
72650.0,0.570000, 10.1492
72675.0,0.570000, 10.1921
72700.0,0.570000, 10.2316
72725.0,0.570000, 10.2850
72750.0,0.570000, 10.3317
72775.0,0.570000, 10.3784
72800.0,0.570000, 10.4270
72825.0,0.570000, 10.4774
72850.0,0.570000, 10.5280
72875.0,0.570000, 10.5717
72900.0,0.570000, 10.6103
72925.0,0.570000, 10.6383
72950.0,0.570000, 10.6612
72975.0,0.570000, 10.6805
73000.0,0.570000, 10.6964
73025.0,0.570000, 10.7069
73050.0,0.570000, 10.7140
73075.0,0.570000, 10.7228
73100.0,0.570000, 10.7334
73125.0,0.570000, 10.7351
73150.0,0.570000, 10.7404
73175.0,0.570000, 10.7422
73200.0,0.570000, 10.7439
73225.0,0.570000, 10.7439
73250.0,0.570000, 10.7457
73275.0,0.570000, 10.7475
73300.0,0.570000, 10.7492
73325.0,0.570000, 10.7492
73350.0,0.570000, 10.7492
73375.0,0.570000, 10.7492
73400.0,0.570000, 10.7492
73425.0,0.570000, 10.7492
73450.0,0.570000, 10.7492
73475.0,0.570000, 10.7528
73500.0,0.570000, 10.7528
73525.0,0.570000, 10.7563
73550.0,0.570000, 10.7545
73575.0,0.570000, 10.7563
73600.0,0.570000, 10.7528
73625.0,0.570000, 10.7545
73650.0,0.570000, 10.7528
73675.0,0.570000, 10.7510
73700.0,0.570000, 10.7510
73725.0,0.570000, 10.7528
73750.0,0.570000, 10.7545
73775.0,0.570000, 10.7563
73800.0,0.570000, 10.7563
73825.0,0.570000, 10.7598
73850.0,0.570000, 10.7634
73875.0,0.570000, 10.7598
73900.0,0.570000, 10.7598
73925.0,0.570000, 10.7581
73950.0,0.570000, 10.7598
73975.0,0.570000, 10.7598
74000.0,0.570000, 10.7687
74025.0,0.570000, 10.7722
74050.0,0.570000, 10.7740
74075.0,0.570000, 10.7757
74100.0,0.570000, 10.7775
74125.0,0.570000, 10.7775
74150.0,0.570000, 10.7757
74175.0,0.570000, 10.7740
74200.0,0.570000, 10.7722
74225.0,0.570000, 10.7669
74250.0,0.570000, 10.7634
74275.0,0.570000, 10.7634
74300.0,0.570000, 10.7634
74325.0,0.570000, 10.7634
74350.0,0.570000, 10.7598
74375.0,0.570000, 10.7581
74400.0,0.570000, 10.7545
74425.0,0.570000, 10.7422
74450.0,0.570000, 10.7404
74475.0,0.570000, 10.7386
74500.0,0.570000, 10.7369
74525.0,0.570000, 10.7351
74550.0,0.570000, 10.7351
74575.0,0.570000, 10.7351
74600.0,0.570000, 10.7369
74625.0,0.570000, 10.7386
74650.0,0.570000, 10.7457
74675.0,0.570000, 10.7457
74700.0,0.570000, 10.7422
74725.0,0.570000, 10.7422
74750.0,0.570000, 10.7457
74775.0,0.570000, 10.7475
74800.0,0.570000, 10.7475
74825.0,0.570000, 10.7598
74850.0,0.570000, 10.7651
74875.0,0.570000, 10.7669
74900.0,0.570000, 10.7687
74925.0,0.570000, 10.7687
74950.0,0.570000, 10.7687
74975.0,0.570000, 10.7687
75000.0,0.570000, 10.7651
75025.0,0.570000, 10.7651
75050.0,0.570000, 10.7598
75075.0,0.570000, 10.7651
75100.0,0.570000, 10.7687
75125.0,0.570000, 10.7669
75150.0,0.570000, 10.7651
75175.0,0.570000, 10.7651
75200.0,0.570000, 10.7598
75225.0,0.570000, 10.7563
75250.0,0.570000, 10.7528
75275.0,0.570000, 10.7492
75300.0,0.570000, 10.7563
75325.0,0.570000, 10.7581
75350.0,0.570000, 10.7598
75375.0,0.570000, 10.7616
75400.0,0.570000, 10.7651
75425.0,0.570000, 10.7651
75450.0,0.570000, 10.7651
75475.0,0.570000, 10.7598
75500.0,0.570000, 10.7581
75525.0,0.570000, 10.7581
75550.0,0.570000, 10.7634
75575.0,0.570000, 10.7616
75600.0,0.570000, 10.7669
75625.0,0.570000, 10.7651
75650.0,0.570000, 10.7634
75675.0,0.570000, 10.7687
75700.0,0.570000, 10.7616
75725.0,0.570000, 10.7616
75750.0,0.570000, 10.7598
75775.0,0.570000, 10.7563
75800.0,0.570000, 10.7563
75825.0,0.570000, 10.7563
75850.0,0.570000, 10.7545
75875.0,0.570000, 10.7510
75900.0,0.570000, 10.7510
75925.0,0.570000, 10.7528
75950.0,0.570000, 10.7457
75975.0,0.570000, 10.7439
76000.0,0.570000, 10.7404
76025.0,0.570000, 10.7404
76050.0,0.570000, 10.7386
76075.0,0.570000, 10.7316
76100.0,0.570000, 10.7281
76125.0,0.570000, 10.7245
76150.0,0.570000, 10.7228
76175.0,0.570000, 10.7228
76200.0,0.570000, 10.7193
76225.0,0.570000, 10.7140
76250.0,0.570000, 10.7122
76275.0,0.570000, 10.7122
76300.0,0.570000, 10.7104
76325.0,0.570000, 10.7069
76350.0,0.570000, 10.7069
76375.0,0.570000, 10.7069
76400.0,0.570000, 10.7069
76425.0,0.570000, 10.7052
76450.0,0.570000, 10.7052
76475.0,0.600000, 10.7104
76500.0,0.600000, 10.7245
76525.0,0.600000, 10.7457
76550.0,0.600000, 10.7740
76575.0,0.600000, 10.8058
76600.0,0.600000, 10.8430
76625.0,0.600000, 10.8838
76650.0,0.600000, 10.9229
76675.0,0.600000, 10.9675
76700.0,0.600000, 11.0121
76725.0,0.600000, 11.0587
76750.0,0.600000, 11.1053
76775.0,0.600000, 11.1502
76800.0,0.600000, 11.1971
76825.0,0.600000, 11.2458
76850.0,0.600000, 11.2928
76875.0,0.600000, 11.3364
76900.0,0.600000, 11.3745
76925.0,0.600000, 11.4036
76950.0,0.600000, 11.4255
76975.0,0.600000, 11.4382
77000.0,0.600000, 11.4547
77025.0,0.600000, 11.4656
77050.0,0.600000, 11.4766
77075.0,0.600000, 11.4820
77100.0,0.600000, 11.4875
77125.0,0.600000, 11.4912
77150.0,0.600000, 11.4948
77175.0,0.600000, 11.5022
77200.0,0.600000, 11.5076
77225.0,0.600000, 11.5095
77250.0,0.600000, 11.5131
77275.0,0.600000, 11.5168
77300.0,0.600000, 11.5351
77325.0,0.600000, 11.5369
77350.0,0.600000, 11.5388
77375.0,0.600000, 11.5479
77400.0,0.600000, 11.5461
77425.0,0.600000, 11.5461
77450.0,0.600000, 11.5443
77475.0,0.600000, 11.5388
77500.0,0.600000, 11.5388
77525.0,0.600000, 11.5406
77550.0,0.600000, 11.5406
77575.0,0.600000, 11.5388
77600.0,0.600000, 11.5388
77625.0,0.600000, 11.5388
77650.0,0.600000, 11.5369
77675.0,0.600000, 11.5369
77700.0,0.600000, 11.5186
77725.0,0.600000, 11.5186
77750.0,0.600000, 11.5168
77775.0,0.600000, 11.5168
77800.0,0.600000, 11.5168
77825.0,0.600000, 11.5186
77850.0,0.600000, 11.5205
77875.0,0.600000, 11.5259
77900.0,0.600000, 11.5259
77925.0,0.600000, 11.5205
77950.0,0.600000, 11.5205
77975.0,0.600000, 11.5205
78000.0,0.600000, 11.5205
78025.0,0.600000, 11.5223
78050.0,0.600000, 11.5241
78075.0,0.600000, 11.5259
78100.0,0.600000, 11.5259
78125.0,0.600000, 11.5205
78150.0,0.600000, 11.5223
78175.0,0.600000, 11.5205
78200.0,0.600000, 11.5186
78225.0,0.600000, 11.5186
78250.0,0.600000, 11.5186
78275.0,0.600000, 11.5186
78300.0,0.600000, 11.5205
78325.0,0.600000, 11.5296
78350.0,0.600000, 11.5314
78375.0,0.600000, 11.5314
78400.0,0.600000, 11.5296
78425.0,0.600000, 11.5296
78450.0,0.600000, 11.5314
78475.0,0.600000, 11.5314
78500.0,0.600000, 11.5296
78525.0,0.600000, 11.5351
78550.0,0.600000, 11.5333
78575.0,0.600000, 11.5333
78600.0,0.600000, 11.5351
78625.0,0.600000, 11.5333
78650.0,0.600000, 11.5333
78675.0,0.600000, 11.5351
78700.0,0.600000, 11.5333
78725.0,0.600000, 11.5259
78750.0,0.600000, 11.5241
78775.0,0.600000, 11.5241
78800.0,0.600000, 11.5241
78825.0,0.600000, 11.5223
78850.0,0.600000, 11.5241
78875.0,0.600000, 11.5223
78900.0,0.600000, 11.5241
78925.0,0.600000, 11.5223
78950.0,0.600000, 11.5223
78975.0,0.600000, 11.5205
79000.0,0.600000, 11.5186
79025.0,0.600000, 11.5205
79050.0,0.600000, 11.5205
79075.0,0.600000, 11.5186
79100.0,0.600000, 11.5186
79125.0,0.600000, 11.5205
79150.0,0.600000, 11.5205
79175.0,0.600000, 11.5205
79200.0,0.600000, 11.5205
79225.0,0.600000, 11.5223
79250.0,0.600000, 11.5186
79275.0,0.600000, 11.5186
79300.0,0.600000, 11.5168
79325.0,0.600000, 11.5168
79350.0,0.600000, 11.5186
79375.0,0.600000, 11.5168
79400.0,0.600000, 11.5168
79425.0,0.600000, 11.5150
79450.0,0.600000, 11.5168
79475.0,0.600000, 11.5205
79500.0,0.600000, 11.5168
79525.0,0.600000, 11.5113
79550.0,0.600000, 11.5131
79575.0,0.600000, 11.5131
79600.0,0.600000, 11.5131
79625.0,0.600000, 11.5076
79650.0,0.600000, 11.5076
79675.0,0.600000, 11.5076
79700.0,0.600000, 11.5076
79725.0,0.600000, 11.5095
79750.0,0.600000, 11.5076
79775.0,0.600000, 11.5095
79800.0,0.600000, 11.5076
79825.0,0.600000, 11.5076
79850.0,0.600000, 11.5076
79875.0,0.600000, 11.5040
79900.0,0.600000, 11.5076
79925.0,0.600000, 11.5131
79950.0,0.600000, 11.5095
79975.0,0.600000, 11.5058
80000.0,0.600000, 11.5076
80025.0,0.600000, 11.5113
80050.0,0.600000, 11.5131
80075.0,0.600000, 11.5168
80100.0,0.600000, 11.5186
80125.0,0.600000, 11.5113
80150.0,0.600000, 11.5113
80175.0,0.600000, 11.5113
80200.0,0.600000, 11.5131
80225.0,0.600000, 11.5131
80250.0,0.600000, 11.5113
80275.0,0.600000, 11.5113
80300.0,0.600000, 11.5150
80325.0,0.600000, 11.5150
80350.0,0.600000, 11.5168
80375.0,0.600000, 11.5168
80400.0,0.600000, 11.5168
80425.0,0.600000, 11.5168
80450.0,0.600000, 11.5150
80475.0,0.630000, 11.5150
80500.0,0.630000, 11.5278
80525.0,0.630000, 11.5553
80550.0,0.630000, 11.5846
80575.0,0.630000, 11.6122
80600.0,0.630000, 11.6508
80625.0,0.630000, 11.6877
80650.0,0.630000, 11.7283
80675.0,0.630000, 11.7727
80700.0,0.630000, 11.8246
80725.0,0.630000, 11.8729
80750.0,0.630000, 11.9195
80775.0,0.630000, 11.9680
80800.0,0.630000, 12.0185
80825.0,0.630000, 12.0653
80850.0,0.630000, 12.1142
80875.0,0.630000, 12.1593
80900.0,0.630000, 12.1933
80925.0,0.630000, 12.2216
80950.0,0.630000, 12.2405
80975.0,0.630000, 12.2632
81000.0,0.630000, 12.2745
81025.0,0.630000, 12.2897
81050.0,0.630000, 12.2973
81075.0,0.630000, 12.2992
81100.0,0.630000, 12.2935
81125.0,0.630000, 12.2954
81150.0,0.630000, 12.2992
81175.0,0.630000, 12.3049
81200.0,0.630000, 12.3030
81225.0,0.630000, 12.3049
81250.0,0.630000, 12.3068
81275.0,0.630000, 12.3087
81300.0,0.630000, 12.3106
81325.0,0.630000, 12.3087
81350.0,0.630000, 12.3087
81375.0,0.630000, 12.3087
81400.0,0.630000, 12.3087
81425.0,0.630000, 12.3049
81450.0,0.630000, 12.3068
81475.0,0.630000, 12.3106
81500.0,0.630000, 12.3087
81525.0,0.630000, 12.3087
81550.0,0.630000, 12.3106
81575.0,0.630000, 12.3106
81600.0,0.630000, 12.3106
81625.0,0.630000, 12.3125
81650.0,0.630000, 12.3125
81675.0,0.630000, 12.3143
81700.0,0.630000, 12.3143
81725.0,0.630000, 12.3162
81750.0,0.630000, 12.3162
81775.0,0.630000, 12.3162
81800.0,0.630000, 12.3162
81825.0,0.630000, 12.3181
81850.0,0.630000, 12.3162
81875.0,0.630000, 12.3162
81900.0,0.630000, 12.3181
81925.0,0.630000, 12.3200
81950.0,0.630000, 12.3200
81975.0,0.630000, 12.3200
82000.0,0.630000, 12.3181
82025.0,0.630000, 12.3181
82050.0,0.630000, 12.3181
82075.0,0.630000, 12.3162
82100.0,0.630000, 12.3162
82125.0,0.630000, 12.3162
82150.0,0.630000, 12.3162
82175.0,0.630000, 12.3143
82200.0,0.630000, 12.3143
82225.0,0.630000, 12.3125
82250.0,0.630000, 12.3106
82275.0,0.630000, 12.3106
82300.0,0.630000, 12.3087
82325.0,0.630000, 12.3049
82350.0,0.630000, 12.3030
82375.0,0.630000, 12.3011
82400.0,0.630000, 12.3011
82425.0,0.630000, 12.2992
82450.0,0.630000, 12.2992
82475.0,0.630000, 12.2973
82500.0,0.630000, 12.2973
82525.0,0.630000, 12.2954
82550.0,0.630000, 12.2954
82575.0,0.630000, 12.2954
82600.0,0.630000, 12.2954
82625.0,0.630000, 12.2973
82650.0,0.630000, 12.2992
82675.0,0.630000, 12.2973
82700.0,0.630000, 12.2992
82725.0,0.630000, 12.2992
82750.0,0.630000, 12.3011
82775.0,0.630000, 12.3030
82800.0,0.630000, 12.3030
82825.0,0.630000, 12.3030
82850.0,0.630000, 12.3011
82875.0,0.630000, 12.3011
82900.0,0.630000, 12.2973
82925.0,0.630000, 12.2992
82950.0,0.630000, 12.3068
82975.0,0.630000, 12.3087
83000.0,0.630000, 12.3087
83025.0,0.630000, 12.3049
83050.0,0.630000, 12.3030
83075.0,0.630000, 12.3049
83100.0,0.630000, 12.3030
83125.0,0.630000, 12.3030
83150.0,0.630000, 12.2992
83175.0,0.630000, 12.2973
83200.0,0.630000, 12.2973
83225.0,0.630000, 12.2973
83250.0,0.630000, 12.2954
83275.0,0.630000, 12.2954
83300.0,0.630000, 12.2973
83325.0,0.630000, 12.2916
83350.0,0.630000, 12.2840
83375.0,0.630000, 12.2821
83400.0,0.630000, 12.2764
83425.0,0.630000, 12.2783
83450.0,0.630000, 12.2802
83475.0,0.630000, 12.2783
83500.0,0.630000, 12.2783
83525.0,0.630000, 12.2783
83550.0,0.630000, 12.2783
83575.0,0.630000, 12.2783
83600.0,0.630000, 12.2783
83625.0,0.630000, 12.2783
83650.0,0.630000, 12.2821
83675.0,0.630000, 12.2821
83700.0,0.630000, 12.2802
83725.0,0.630000, 12.2821
83750.0,0.630000, 12.2783
83775.0,0.630000, 12.2764
83800.0,0.630000, 12.2802
83825.0,0.630000, 12.2764
83850.0,0.630000, 12.2764
83875.0,0.630000, 12.2745
83900.0,0.630000, 12.2745
83925.0,0.630000, 12.2745
83950.0,0.630000, 12.2708
83975.0,0.630000, 12.2632
84000.0,0.630000, 12.2613
84025.0,0.630000, 12.2613
84050.0,0.630000, 12.2575
84075.0,0.630000, 12.2462
84100.0,0.630000, 12.2462
84125.0,0.630000, 12.2462
84150.0,0.630000, 12.2499
84175.0,0.630000, 12.2499
84200.0,0.630000, 12.2481
84225.0,0.630000, 12.2518
84250.0,0.630000, 12.2499
84275.0,0.630000, 12.2481
84300.0,0.630000, 12.2481
84325.0,0.630000, 12.2481
84350.0,0.630000, 12.2499
84375.0,0.630000, 12.2556
84400.0,0.630000, 12.2594
84425.0,0.630000, 12.2594
84450.0,0.630000, 12.2594
84475.0,0.660000, 12.2745
84500.0,0.660000, 12.2897
84525.0,0.660000, 12.3106
84550.0,0.660000, 12.3371
84575.0,0.660000, 12.3732
84600.0,0.660000, 12.4094
84625.0,0.660000, 12.4475
84650.0,0.660000, 12.4914
84675.0,0.660000, 12.5374
84700.0,0.660000, 12.5891
84725.0,0.660000, 12.6372
84750.0,0.660000, 12.6738
84775.0,0.660000, 12.7200
84800.0,0.660000, 12.7664
84825.0,0.660000, 12.8129
84850.0,0.660000, 12.8653
84875.0,0.660000, 12.9100
84900.0,0.660000, 12.9450
84925.0,0.660000, 12.9880
84950.0,0.660000, 13.0094
84975.0,0.660000, 13.0251
85000.0,0.660000, 13.0407
85025.0,0.660000, 13.0544
85050.0,0.660000, 13.0623
85075.0,0.660000, 13.0721
85100.0,0.660000, 13.0701
85125.0,0.660000, 13.0721
85150.0,0.660000, 13.0877
85175.0,0.660000, 13.0917
85200.0,0.660000, 13.0956
85225.0,0.660000, 13.0956
85250.0,0.660000, 13.0956
85275.0,0.660000, 13.0976
85300.0,0.660000, 13.0995
85325.0,0.660000, 13.0877
85350.0,0.660000, 13.0877
85375.0,0.660000, 13.0976
85400.0,0.660000, 13.0976
85425.0,0.660000, 13.0956
85450.0,0.660000, 13.0936
85475.0,0.660000, 13.0936
85500.0,0.660000, 13.0917
85525.0,0.660000, 13.0897
85550.0,0.660000, 13.0877
85575.0,0.660000, 13.0877
85600.0,0.660000, 13.0838
85625.0,0.660000, 13.0858
85650.0,0.660000, 13.0838
85675.0,0.660000, 13.0838
85700.0,0.660000, 13.0819
85725.0,0.660000, 13.0779
85750.0,0.660000, 13.0799
85775.0,0.660000, 13.0721
85800.0,0.660000, 13.0662
85825.0,0.660000, 13.0662
85850.0,0.660000, 13.0642
85875.0,0.660000, 13.0584
85900.0,0.660000, 13.0584
85925.0,0.660000, 13.0603
85950.0,0.660000, 13.0603
85975.0,0.660000, 13.0603
86000.0,0.660000, 13.0603
86025.0,0.660000, 13.0603
86050.0,0.660000, 13.0544
86075.0,0.660000, 13.0505
86100.0,0.660000, 13.0505
86125.0,0.660000, 13.0544
86150.0,0.660000, 13.0525
86175.0,0.660000, 13.0486
86200.0,0.660000, 13.0525
86225.0,0.660000, 13.0505
86250.0,0.660000, 13.0525
86275.0,0.660000, 13.0544
86300.0,0.660000, 13.0544
86325.0,0.660000, 13.0525
86350.0,0.660000, 13.0525
86375.0,0.660000, 13.0505
86400.0,0.660000, 13.0486
86425.0,0.660000, 13.0466
86450.0,0.660000, 13.0505
86475.0,0.660000, 13.0505
